MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/15/2023 00:00:00,BROOKMAN BARTON R JR,4,A-Award,--D,43591,43591,2,0001234638,Performance Share Units
A,02/15/2023 00:00:00,BROOKMAN BARTON R JR,4,A-Award,--D,29061,577289,1,0001234638,Common Stock
D,02/15/2023 00:00:00,Peterson Lynn A,4,S-Sale,--D,2554,240167,2,0001394633,Common Stock
D,02/15/2023 00:00:00,Peterson Lynn A,4,S-Sale,--D,4446,242721,1,0001394633,Common Stock
D,02/01/2023 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,2000,548228,1,0001234638,Common Stock
D,01/17/2023 00:00:00,Meyers R Scott,4,S-Sale,--D,2500,166690,1,0001459110,Common Stock
D,01/17/2023 00:00:00,Peterson Lynn A,4,S-Sale,--D,805,247167,2,0001394633,Common Stock
D,01/17/2023 00:00:00,Peterson Lynn A,4,S-Sale,--D,6195,247972,1,0001394633,Common Stock
D,01/11/2023 00:00:00,BROOKMAN BARTON R JR,4,M-Exempt,--D,125569,0,3,0001234638,Performance Share Rights
D,01/11/2023 00:00:00,BROOKMAN BARTON R JR,4,F-InKind,--D,127251,550228,2,0001234638,Common Stock
A,01/11/2023 00:00:00,BROOKMAN BARTON R JR,4,M-Exempt,--D,313923,677479,1,0001234638,Common Stock
D,01/11/2023 00:00:00,Lauck Lance,4,M-Exempt,--D,40491,0,3,0001471391,Performance Share Rights
D,01/11/2023 00:00:00,Lauck Lance,4,F-InKind,--D,41876,197887,2,0001471391,Common Stock
A,01/11/2023 00:00:00,Lauck Lance,4,M-Exempt,--D,101228,239763,1,0001471391,Common Stock
D,01/11/2023 00:00:00,Martinet Nicole L,4,M-Exempt,--D,25023,0,3,0001764235,Performance Share Rights
D,01/11/2023 00:00:00,Martinet Nicole L,4,F-InKind,--D,25923,80701,2,0001764235,Common Stock
A,01/11/2023 00:00:00,Martinet Nicole L,4,M-Exempt,--D,62558,106624,1,0001764235,Common Stock
D,01/11/2023 00:00:00,Meyers R Scott,4,M-Exempt,--D,40491,0,3,0001459110,Performance Share Rights
D,01/11/2023 00:00:00,Meyers R Scott,4,F-InKind,--D,41032,169190,2,0001459110,Common Stock
A,01/11/2023 00:00:00,Meyers R Scott,4,M-Exempt,--D,101228,210222,1,0001459110,Common Stock
D,01/03/2023 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,700,363556,2,0001234638,Common Stock
D,01/03/2023 00:00:00,BROOKMAN BARTON R JR,4,S-Sale,--D,1300,364256,1,0001234638,Common Stock
