MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,02/13/2019 00:00:00,MEURER PAUL M,4,A-Award,--D,4212,30406,1,0001206776,Common Stock
D,02/13/2019 00:00:00,Roy Sumit,4,F-InKind,--D,5074,108213,3,0001529329,Common Stock
A,02/13/2019 00:00:00,Roy Sumit,4,A-Award,--D,18817,113287,2,0001529329,Common Stock
A,02/13/2019 00:00:00,Roy Sumit,4,A-Award,--D,7394,94470,1,0001529329,Common Stock
D,01/01/2019 00:00:00,Abraham Neil,4,F-InKind,--D,2097,14396,1,0001638926,Common Stock
D,01/01/2019 00:00:00,Roy Sumit,4,F-InKind,--D,16477,87076,1,0001529329,Common Stock
D,01/01/2019 00:00:00,Fox Benjamin N,4,F-InKind,--D,2494,14293,1,0001660200,Common Stock
D,01/01/2019 00:00:00,MEURER PAUL M,4,F-InKind,--D,10478,26194,1,0001206776,Common Stock
D,01/01/2019 00:00:00,PFEIFFER MICHAEL R,4,F-InKind,--D,7840,29323,1,0001206775,Common Stock
D,01/01/2019 00:00:00,Nugent Sean,4,F-InKind,--D,938,9495,1,0001609979,Common Stock
D,11/10/2018 00:00:00,PFEIFFER MICHAEL R,4,F-InKind,--D,492,37163,1,0001206775,Common Stock
D,11/10/2018 00:00:00,Nugent Sean,4,F-InKind,--D,482,10433,1,0001609979,Common Stock
D,11/10/2018 00:00:00,MEURER PAUL M,4,F-InKind,--D,488,36672,1,0001206776,Common Stock
D,11/10/2018 00:00:00,Roy Sumit,4,F-InKind,--D,1240,103553,1,0001529329,Common Stock
D,11/10/2018 00:00:00,Fox Benjamin N,4,F-InKind,--D,724,16787,1,0001660200,Common Stock
D,11/10/2018 00:00:00,Abraham Neil,4,F-InKind,--D,479,16493,1,0001638926,Common Stock
A,10/16/2018 00:00:00,Roy Sumit,4,A-Award,--D,34752,104793,1,0001529329,Common Stock
D,08/24/2018 00:00:00,Chapman A. Larry,4,S-Sale,--D,9000,18757,1,0001542647,Common Stock
D,08/16/2018 00:00:00,McLaughlin Gregory,4,S-Sale,--D,3100,16886,1,0001403051,Common Stock
D,08/06/2018 00:00:00,MEURER PAUL M,4,S-Sale,--D,13285,37160,1,0001206776,Common Stock
D,08/06/2018 00:00:00,Roy Sumit,4,S-Sale,--D,18682,70041,1,0001529329,Common Stock
D,08/06/2018 00:00:00,PFEIFFER MICHAEL R,4,S-Sale,--D,10000,37655,1,0001206775,Common Stock
D,08/06/2018 00:00:00,Case John,4,S-Sale,--D,35000,158961,1,0001490409,Common Stock
D,06/06/2018 00:00:00,Nugent Sean,4,F-InKind,--D,97,10915,1,0001609979,Common Stock
D,05/24/2018 00:00:00,ALLEN KATHLEEN,4,S-Sale,--D,4000,78000,1,0001206771,Common Stock
A,05/18/2018 00:00:00,STERRETT STEPHEN E,4,A-Award,--D,4000,20000,1,0001235739,Common Stock
A,05/18/2018 00:00:00,MERRIMAN RONALD,4,A-Award,--D,4000,20075,1,0001254762,Common Stock
A,05/18/2018 00:00:00,McLaughlin Gregory,4,A-Award,--D,4000,19986,1,0001403051,Common Stock
A,05/18/2018 00:00:00,MCKEE MICHAEL D,4,A-Award,--D,4000,113200,1,0001183487,Common Stock
A,05/18/2018 00:00:00,Huskins Priya Cherian,4,A-Award,--D,4000,23313,1,0001419882,Common Stock
