MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
A,10/13/2020 00:00:00,Curran Mary A,5,L-Small,--D,10.961,2335.26,3,0001709408,Common Stock
A,09/04/2020 00:00:00,Curran Mary A,4,P-Purchase,--D,500,2305,1,0001709408,Common Stock
D,09/02/2020 00:00:00,Gold Alan D,4,S-Sale,--D,15000,288586,1,0001298786,Common Stock
D,09/01/2020 00:00:00,Gold Alan D,4,S-Sale,--D,5000,55100,6,0001298786,Series A Preferred Stock
D,09/01/2020 00:00:00,Gold Alan D,4,S-Sale,--D,5000,303586,2,0001298786,Common Stock
D,09/01/2020 00:00:00,Shoemaker Scott,4,S-Sale,--D,2500,3060,1,0001689305,Common Stock
D,08/31/2020 00:00:00,Gold Alan D,4,S-Sale,--D,1000,60100,5,0001298786,Series A Preferred Stock
D,08/31/2020 00:00:00,Wolfe Brian J.,4,S-Sale,--D,4896,13969,1,0001689397,Common Stock
A,07/13/2020 00:00:00,Curran Mary A,5,L-Small,--D,8.787,2324.299,2,0001709408,Common Stock
D,07/01/2020 00:00:00,Gold Alan D,4,G-Gift,-ED,1000,308586,1,0001298786,Common Stock
A,06/02/2020 00:00:00,Stecher David,4/A,A-Award,--D,911,911,3,0001689405,Restricted stock units
A,06/02/2020 00:00:00,Shoemaker Scott,4,A-Award,--D,911,911,2,0001689305,Restricted stock units
A,06/02/2020 00:00:00,Curran Mary A,4,A-Award,--D,911,911,2,0001709408,Restricted stock units
A,06/02/2020 00:00:00,Stecher David,4,A-Award,--D,911,6561,1,0001689405,Common Stock
A,06/02/2020 00:00:00,Kreitzer Gary A,4,A-Award,--D,1139,36714,1,0001298785,Common Stock
A,04/13/2020 00:00:00,Curran Mary A,5,L-Small,--D,10.512,2315.512,1,0001709408,Common Stock
A,03/17/2020 00:00:00,Kreitzer Gary A,4,P-Purchase,--D,2000,35575,1,0001298785,Common Stock
A,03/13/2020 00:00:00,Curran Mary A,4,P-Purchase,--D,750,1805,1,0001709408,Common Stock
A,01/03/2020 00:00:00,Gold Alan D,4,A-Award,--D,15978,15978,4,0001298786,Restricted Stock Units
A,01/03/2020 00:00:00,Smithers Paul E.,4,A-Award,--D,10653,10653,2,0001689308,Restricted stock units
A,01/03/2020 00:00:00,HASTINGS CATHERINE,4,A-Award,--D,7323,7323,2,0001693165,Restricted stock units
A,01/03/2020 00:00:00,Wolfe Brian J.,4,A-Award,--D,6657,18865,1,0001689397,Common Stock
D,01/01/2020 00:00:00,Gold Alan D,4,F-InKind,--D,16278,309586,1,0001298786,Common Stock
D,01/01/2020 00:00:00,Smithers Paul E.,4,F-InKind,--D,4756,40809,1,0001689308,Common Stock
D,01/01/2020 00:00:00,HASTINGS CATHERINE,4,F-InKind,--D,2547,15907,1,0001693165,Common Stock
D,01/01/2020 00:00:00,Wolfe Brian J.,4,F-InKind,--D,2747,12208,1,0001689397,Common Stock
A,12/31/2019 00:00:00,Curran Mary A,4,A-Award,--D,1055,1055,1,0001709408,Common Stock
D,12/17/2019 00:00:00,Gold Alan D,4,S-Sale,--D,4000,61100,4,0001298786,Series A Preferred Stock
A,12/17/2019 00:00:00,Gold Alan D,4,P-Purchase,--D,1600,325864,1,0001298786,Common Stock
D,12/16/2019 00:00:00,Gold Alan D,4,S-Sale,--D,967,65100,5,0001298786,Series A Preferred Stock
A,12/16/2019 00:00:00,Gold Alan D,4,P-Purchase,--D,370,324264,1,0001298786,Common Stock
D,12/13/2019 00:00:00,Gold Alan D,4,S-Sale,--D,33,66067,4,0001298786,Series A Preferred Stock
D,12/12/2019 00:00:00,Gold Alan D,4,S-Sale,--D,4000,66100,4,0001298786,Series A Preferred Stock
A,12/12/2019 00:00:00,Gold Alan D,4,P-Purchase,--D,1625,323894,1,0001298786,Common Stock
D,12/11/2019 00:00:00,Gold Alan D,4,S-Sale,--D,2200,70100,4,0001298786,Series A Preferred Stock
A,12/11/2019 00:00:00,Gold Alan D,4,P-Purchase,--D,950,322269,1,0001298786,Common Stock
D,12/10/2019 00:00:00,Gold Alan D,4,S-Sale,--D,6000,72300,4,0001298786,Series A Preferred Stock
A,12/10/2019 00:00:00,Gold Alan D,4,P-Purchase,--D,2500,321319,1,0001298786,Common Stock
D,12/05/2019 00:00:00,Gold Alan D,4,S-Sale,--D,900,78300,4,0001298786,Series A Preferred Stock
A,12/05/2019 00:00:00,Gold Alan D,4,P-Purchase,--D,380,318819,1,0001298786,Common Stock
D,11/25/2019 00:00:00,Gold Alan D,4,S-Sale,--D,900,79200,4,0001298786,Series A Preferred Stock
A,11/25/2019 00:00:00,Gold Alan D,4,P-Purchase,--D,350,318439,1,0001298786,Common Stock
A,09/04/2019 00:00:00,Gold Alan D,4,P-Purchase,--D,300,318089,1,0001298786,Common Stock
A,08/30/2019 00:00:00,Gold Alan D,4,P-Purchase,--D,300,317789,1,0001298786,Common Stock
A,08/13/2019 00:00:00,Stecher David,4,P-Purchase,--I,70,70,2,0001689405,Common Stock
A,08/13/2019 00:00:00,Stecher David,4,P-Purchase,--D,90,5650,1,0001689405,Common Stock
D,06/04/2019 00:00:00,Gold Alan D,4,G-Gift,--D,1000,317489,1,0001298786,Common Stock
A,05/22/2019 00:00:00,Kreitzer Gary A,4,A-Award,--D,1145,33575,1,0001298785,Common Stock
A,05/22/2019 00:00:00,Shoemaker Scott,4,A-Award,--D,916,5560,1,0001689305,Common Stock
A,05/22/2019 00:00:00,Stecher David,4,A-Award,--D,916,5560,1,0001689405,Common Stock
D,05/17/2019 00:00:00,Smithers Paul E.,4,S-Sale,--D,2000,45565,1,0001689308,Common Stock
D,05/17/2019 00:00:00,Wolfe Brian J.,4,S-Sale,--D,3181,14955,1,0001689397,Common Stock
A,01/16/2019 00:00:00,Gold Alan D,4,A-Award,--D,17034,318489,1,0001298786,Common Stock
A,01/16/2019 00:00:00,Smithers Paul E.,4,A-Award,--D,11358,47565,1,0001689308,Common Stock
A,01/16/2019 00:00:00,HASTINGS CATHERINE,4,A-Award,--D,7572,18454,1,0001693165,Common Stock
A,01/16/2019 00:00:00,Wolfe Brian J.,4,A-Award,--D,7572,18136,1,0001689397,Common Stock
D,01/01/2019 00:00:00,Gold Alan D,4,F-InKind,--D,12412,301455,1,0001298786,Common Stock
