MoveType,Date,ReportingOwner,Form,TransactionType,DirectOrIndirect,NumberOfSecuritiesTransacted,NumberOfSecuritiesOwned,LineNumber,OwnerCIK,SecurityName
D,03/20/2021 00:00:00,Taranto Audrey Bowen,4,F-InKind,--D,52,7611,1,0001827304,Ordinary Shares
D,03/20/2021 00:00:00,Al Obaidat Nazar,4,F-InKind,--D,50,18995,1,0001780142,Ordinary Shares
D,03/01/2021 00:00:00,Brockman Paul Michael James,4,F-InKind,--D,424,7338,2,0001709412,Ordinary Shares
A,03/01/2021 00:00:00,Brockman Paul Michael James,4,A-Award,--D,1691,7762,1,0001709412,Ordinary Shares
D,03/01/2021 00:00:00,Taranto Audrey Bowen,4,F-InKind,--D,254,7663,2,0001827304,Ordinary Shares
A,03/01/2021 00:00:00,Taranto Audrey Bowen,4,A-Award,--D,866,7917,1,0001827304,Ordinary Shares
D,03/01/2021 00:00:00,Al Obaidat Nazar,4,F-InKind,--D,556,19045,2,0001780142,Ordinary Shares
A,03/01/2021 00:00:00,Al Obaidat Nazar,4,A-Award,--D,1577,19601,1,0001780142,Ordinary Shares
D,03/01/2021 00:00:00,Bowker Guy Thomas Anthony,4,D-Return,--D,3246,9713,2,0001677600,Ordinary Shares
A,02/26/2021 00:00:00,Bowker Guy Thomas Anthony,4,A-Award,--D,2807,12959,1,0001677600,Ordinary Shares
A,01/04/2021 00:00:00,CAMPBELL ROBERT J,4,A-Award,--D,243.727,19675.727,9,0000928635,Share Unit
A,01/04/2021 00:00:00,Carey James D,4,A-Award,--D,108.873,6126.793,1,0001490137,Share Unit
A,01/04/2021 00:00:00,Patel Hiteshkumar R.,4,A-Award,--D,69,420,1,0001642210,Ordinary Shares
D,11/17/2020 00:00:00,Taranto Audrey Bowen,4,F-InKind,--D,53,7051,1,0001827304,Ordinary Shares
D,11/17/2020 00:00:00,Al Obaidat Nazar,4,F-InKind,--D,194,18024,1,0001780142,Ordinary Shares
D,11/17/2020 00:00:00,Brockman Paul Michael James,4,F-InKind,--D,97,6071,1,0001709412,Ordinary Shares
D,11/10/2020 00:00:00,CAMPBELL ROBERT J,4,G-Gift,--D,1000,43256,1,0000928635,Ordinary Shares
A,10/02/2020 00:00:00,Taranto Audrey Bowen,4,A-Award,--D,3042,7104,1,0001827304,Ordinary Shares
A,10/01/2020 00:00:00,CAMPBELL ROBERT J,4,A-Award,--D,318.94,19432,1,0000928635,Share Unit
A,10/01/2020 00:00:00,Patel Hiteshkumar R.,4,A-Award,--D,90,351,1,0001642210,Ordinary Shares
A,10/01/2020 00:00:00,Cross Susan Lee,4,A-Award,--D,306.673,306.673,1,0001441862,Ordinary Shares
A,10/01/2020 00:00:00,Carey James D,4,A-Award,--D,134.936,6017.92,1,0001490137,Share Unit
A,07/01/2020 00:00:00,CAMPBELL ROBERT J,4,A-Award,--D,354.411,19113.06,1,0000928635,Share Unit
A,07/01/2020 00:00:00,Carey James D,4,A-Award,--D,153.303,5882.984,1,0001490137,Share Unit
A,07/01/2020 00:00:00,Patel Hiteshkumar R.,4,A-Award,--D,103,261,1,0001642210,Ordinary Shares
A,05/14/2020 00:00:00,Gerhardt Hans-Peter,4,P-Purchase,--D,1000,12541.652,4,0001654705,Ordinary Shares
A,05/14/2020 00:00:00,Gerhardt Hans-Peter,4,P-Purchase,--D,1000,11541.652,3,0001654705,Ordinary Shares
A,05/14/2020 00:00:00,Gerhardt Hans-Peter,4,P-Purchase,--D,1000,10541.652,2,0001654705,Ordinary Shares
A,05/14/2020 00:00:00,Gerhardt Hans-Peter,4,P-Purchase,--D,1000,9541.652,1,0001654705,Ordinary Shares
A,04/01/2020 00:00:00,Patel Hiteshkumar R.,4,A-Award,--D,655.652,655.652,1,0001642210,Restricted Share Unit
A,04/01/2020 00:00:00,Carey James D,4,A-Award,--D,655.652,655.652,2,0001490137,Restricted Share Unit
A,04/01/2020 00:00:00,Carey James D,4,A-Award,--D,160.635,5729.681,1,0001490137,Share Unit
A,04/01/2020 00:00:00,Hendry Willard Myron Jr,4,A-Award,--D,655.652,976.201,1,0001780810,Restricted Share Unit
A,04/01/2020 00:00:00,Liu Jie,4,A-Award,--D,655.652,1876.652,1,0001699651,Ordinary Shares
A,04/01/2020 00:00:00,Becker Bernard F.,4,A-Award,--D,655.652,655.652,1,0001634780,Ordinary Shares
A,04/01/2020 00:00:00,Gerhardt Hans-Peter,4,A-Award,--D,655.652,8541.652,1,0001654705,Ordinary Shares
A,04/01/2020 00:00:00,Patel Hiteshkumar R.,4,A-Award,--D,96,158,1,0001642210,Ordinary Shares
A,04/01/2020 00:00:00,CAMPBELL ROBERT J,4,A-Award,--D,1147.391,1147.391,2,0000928635,Restricted Share Unit
A,04/01/2020 00:00:00,CAMPBELL ROBERT J,4,A-Award,--D,340.939,18758.649,1,0000928635,Share Unit
A,03/20/2020 00:00:00,Bowker Guy Thomas Anthony,4,A-Award,--D,4868,10152,1,0001677600,Ordinary Shares
A,03/20/2020 00:00:00,Brockman Paul Michael James,4,A-Award,--D,2202,6168,1,0001709412,Ordinary Shares
A,03/20/2020 00:00:00,Atkins David John,4,A-Award,--D,2185,4652,1,0001709937,Ordinary Shares
A,03/20/2020 00:00:00,Al Obaidat Nazar,4,A-Award,--D,412,18218,1,0001780142,Ordinary Shares
A,03/18/2020 00:00:00,Becker Bernard F.,4,P-Purchase,--D,1000,1000,1,0001634780,"Depositary Shares, each 1/1000th in Series E Preferred Share"
A,03/13/2020 00:00:00,O'Shea Paul James,5,G-Gift,--D,12500,98099,2,0001387739,Ordinary Shares
D,03/13/2020 00:00:00,O'Shea Paul James,5,G-Gift,--I,12500,147831,1,0001387739,Ordinary Shares
D,02/27/2020 00:00:00,Atkins David John,4,F-InKind,--D,694,2467,2,0001709937,Ordinary Shares
A,02/27/2020 00:00:00,Atkins David John,4,A-Award,--D,1475,3161,1,0001709937,Ordinary Shares
A,02/27/2020 00:00:00,Silvester Dominic Francis Michael,4,A-Award,--D,53865,101854,1,0001387738,Ordinary Shares
D,02/27/2020 00:00:00,Al Obaidat Nazar,4,F-InKind,--D,420,17806,2,0001780142,Ordinary Shares
A,02/27/2020 00:00:00,Al Obaidat Nazar,4,A-Award,--D,1187,18226,1,0001780142,Ordinary Shares
D,02/27/2020 00:00:00,Brockman Paul Michael James,4,F-InKind,--D,356,3966,2,0001709412,Ordinary Shares
